Date,Status,Action,Message,Connection,Details
"2025-11-20 20:20:28",INFO,syndicate_queued,"Post ""1.9.4.8 test"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""LMPxoJR1wSkO8QKrIKuCAlwiPuuAS57b"",""status"":""processing""},""async"":true,""job_id"":""LMPxoJR1wSkO8QKrIKuCAlwiPuuAS57b""}"
"2025-11-20 20:20:28",INFO,debug_content,"DEBUG: Original post content: 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test",-,"{""full_content_length"":64}"
"2025-11-20 20:20:28",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:20:28",WARNING,yoast_collect,"No Yoast data found for ""1.9.4.8 test"" to send to Spoke 2","Spoke 2","{""post_id"":46685}"
"2025-11-20 20:20:28",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 20:20:28",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":64}"
"2025-11-20 20:20:28",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 20:20:28",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 20:20:26",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46685,""post_title"":""1.9.4.8 test"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 20:20:26",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46685,""post_title"":""1.9.4.8 test"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-20 20:20:26",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46685,""post_title"":""1.9.4.8 test"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 20:20:26",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46685,""post_title"":""1.9.4.8 test"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-20 20:20:26",INFO,debug_content,"DEBUG: Original post content: 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test",-,"{""full_content_length"":64}"
"2025-11-20 20:20:26",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:20:26",WARNING,yoast_collect,"No Yoast data found for ""1.9.4.8 test"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46685}"
"2025-11-20 20:20:26",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 20:20:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test 1.9.4.8 test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":64}"
"2025-11-20 20:20:26",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 20:20:26",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 20:19:58",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46685,""post_title"":""1.9.4.8 test"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 20:19:58",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46685,""post_title"":""1.9.4.8 test"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 20:19:48",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46685,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-20 20:19:48",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46685,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-20 20:18:59",SUCCESS,sync_completed,"Sync completed: ""1.9.4.8"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46684,""spoke_post_id"":true,""job_id"":""wGdslYQjCTIMluv32CsqnaXlUz8O0esc""}"
"2025-11-20 20:18:37",SUCCESS,sync_completed,"Sync completed: ""1.9.4.8"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46684,""spoke_post_id"":true,""job_id"":""rtDEHBZ7JPZ1zQPJXsWPqHsI3dOjGrPM""}"
"2025-11-20 20:18:31",INFO,update_queued,"Post ""1.9.4.8"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""wGdslYQjCTIMluv32CsqnaXlUz8O0esc"",""status"":""processing""},""async"":true,""job_id"":""wGdslYQjCTIMluv32CsqnaXlUz8O0esc""}"
"2025-11-20 20:18:30",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 20:18:30",INFO,update_queued,"Post ""1.9.4.8"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""rtDEHBZ7JPZ1zQPJXsWPqHsI3dOjGrPM"",""status"":""processing""},""async"":true,""job_id"":""rtDEHBZ7JPZ1zQPJXsWPqHsI3dOjGrPM""}"
"2025-11-20 20:18:30",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:30",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:30",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.8"" to send to Spoke 2","Spoke 2","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:18:30",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 20:18:30",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":43}"
"2025-11-20 20:18:30",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 20:18:30",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 20:18:29",SUCCESS,sync_completed,"Sync completed: ""1.9.4.8"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46684,""spoke_post_id"":true,""job_id"":""GetjkGGxSP7arkbwvDOH88skv3quwxoe""}"
"2025-11-20 20:18:29",INFO,update_queued,"Post ""1.9.4.8"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""GetjkGGxSP7arkbwvDOH88skv3quwxoe"",""status"":""processing""},""async"":true,""job_id"":""GetjkGGxSP7arkbwvDOH88skv3quwxoe""}"
"2025-11-20 20:18:29",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:29",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:29",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.8"" to send to hub20spokesite",hub20spokesite,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:18:29",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 20:18:29",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":43}"
"2025-11-20 20:18:29",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 20:18:28",SUCCESS,sync_completed,"Sync completed: ""1.9.4.8"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46684,""spoke_post_id"":true,""job_id"":""BeBcbE0hYXSOIR2hFAOtCWXJbFZotgZL""}"
"2025-11-20 20:18:28",INFO,update_queued,"Post ""1.9.4.8"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""BeBcbE0hYXSOIR2hFAOtCWXJbFZotgZL"",""status"":""processing""},""async"":true,""job_id"":""BeBcbE0hYXSOIR2hFAOtCWXJbFZotgZL""}"
"2025-11-20 20:18:28",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:28",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:28",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.8"" to send to Spoke 2","Spoke 2","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:18:28",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 20:18:28",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":43}"
"2025-11-20 20:18:28",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 20:18:28",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 20:18:26",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:26",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:26",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.8"" to send to hub20spokesite",hub20spokesite,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:18:26",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 20:18:26",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":43}"
"2025-11-20 20:18:26",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 20:18:26",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 20:18:10",SUCCESS,sync_completed,"Sync completed: ""1.9.4.8"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46684,""spoke_post_id"":46630,""job_id"":""LRwDZbskp3wRu5oZcglInz7nxblKSaZh""}"
"2025-11-20 20:18:09",INFO,update_queued,"Post ""1.9.4.8"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""BxDNJzUEFkQoogyM7k69SLeRDKpt7rNy"",""status"":""processing""},""async"":true,""job_id"":""BxDNJzUEFkQoogyM7k69SLeRDKpt7rNy""}"
"2025-11-20 20:18:09",SUCCESS,sync_completed,"Sync completed: ""1.9.4.8"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46684,""spoke_post_id"":47243,""job_id"":""VPiOr9XULA4i4E2Mf00U2EiidG0p8xZT""}"
"2025-11-20 20:18:08",INFO,syndicate_queued,"Post ""1.9.4.8"" queued for syndication to Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""LRwDZbskp3wRu5oZcglInz7nxblKSaZh"",""status"":""processing""},""async"":true,""job_id"":""LRwDZbskp3wRu5oZcglInz7nxblKSaZh""}"
"2025-11-20 20:18:08",INFO,update,"Syncing updates for post ""1.9.4.8"" to 2 existing spoke sites",-,"{""spoke_ids"":[1,6]}"
"2025-11-20 20:18:08",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:08",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:08",WARNING,yoast_collect,"No Yoast data found for ""1.9.4.8"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46684}"
"2025-11-20 20:18:08",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 20:18:08",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":43}"
"2025-11-20 20:18:08",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 20:18:08",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 20:18:08",INFO,update_queued,"Post ""1.9.4.8"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""QjNbhYuzxNTcXsTx4N4K0QwNBy3pPcxi"",""status"":""processing""},""async"":true,""job_id"":""QjNbhYuzxNTcXsTx4N4K0QwNBy3pPcxi""}"
"2025-11-20 20:18:08",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:08",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:08",WARNING,yoast_collect,"No Yoast data found for ""1.9.4.8"" to send to Spoke 2","Spoke 2","{""post_id"":46684}"
"2025-11-20 20:18:08",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 20:18:08",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":43}"
"2025-11-20 20:18:08",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 20:18:08",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 20:18:07",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:07",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:07",WARNING,yoast_collect,"No Yoast data found for ""1.9.4.8"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46684}"
"2025-11-20 20:18:07",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 20:18:07",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":43}"
"2025-11-20 20:18:07",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 20:18:07",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 20:18:07",INFO,syndicate_queued,"Post ""1.9.4.8"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""VPiOr9XULA4i4E2Mf00U2EiidG0p8xZT"",""status"":""processing""},""async"":true,""job_id"":""VPiOr9XULA4i4E2Mf00U2EiidG0p8xZT""}"
"2025-11-20 20:18:07",INFO,debug_content,"DEBUG: Original post content: testing duplicate content with yoast edits.",-,"{""full_content_length"":43}"
"2025-11-20 20:18:07",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:18:07",WARNING,yoast_collect,"No Yoast data found for ""1.9.4.8"" to send to Spoke 2","Spoke 2","{""post_id"":46684}"
"2025-11-20 20:18:07",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 20:18:07",INFO,debug_content,"DEBUG: Final content being sent to spoke: testing duplicate content with yoast edits.","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":43}"
"2025-11-20 20:18:07",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 20:18:07",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 20:18:06",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46684,""post_title"":""1.9.4.8"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 20:18:06",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46684,""post_title"":""1.9.4.8"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-20 20:18:06",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46684,""post_title"":""1.9.4.8"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-11-20 20:18:06",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46684,""post_title"":""1.9.4.8"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-11-20 20:17:26",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46684,""post_title"":""1.9.4.8"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 20:17:26",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46684,""post_title"":""1.9.4.8"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-11-20 20:17:16",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46684,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-20 20:17:16",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46684,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-11-20 20:05:08",SUCCESS,sync_completed,"Sync completed: ""1.9.4.7 - test"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46683,""spoke_post_id"":true,""job_id"":""3kE0NcVR0ZV8GIavwXgTQJAm9v7SSiB6""}"
"2025-11-20 20:05:03",SUCCESS,sync_completed,"Sync completed: ""1.9.4.7 - test"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46683,""spoke_post_id"":true,""job_id"":""0cJYcis0D7kF0NUXtY5m1sNoLT2PhcSs""}"
"2025-11-20 20:04:51",SUCCESS,sync_completed,"Sync completed: ""1.9.4.7 - test"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46683,""spoke_post_id"":true,""job_id"":""mm6W9FP01zCMsc21hlnuz8C4NBewr2eB""}"
"2025-11-20 20:04:51",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 20:04:51",SUCCESS,sync_completed,"Sync completed: ""1.9.4.7 - test"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46683,""spoke_post_id"":true,""job_id"":""s7mStcOjStHDEEvgVLNG9z1WRM9ZQHYx""}"
"2025-11-20 20:04:51",INFO,update_queued,"Post ""1.9.4.7 - test"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""3kE0NcVR0ZV8GIavwXgTQJAm9v7SSiB6"",""status"":""processing""},""async"":true,""job_id"":""3kE0NcVR0ZV8GIavwXgTQJAm9v7SSiB6""}"
"2025-11-20 20:04:50",INFO,update_queued,"Post ""1.9.4.7 - test"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""s7mStcOjStHDEEvgVLNG9z1WRM9ZQHYx"",""status"":""processing""},""async"":true,""job_id"":""s7mStcOjStHDEEvgVLNG9z1WRM9ZQHYx""}"
"2025-11-20 20:04:50",INFO,debug_content,"DEBUG: Original post content: 1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test",-,"{""full_content_length"":238}"
"2025-11-20 20:04:50",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:04:50",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.7 - test"" to send to hub20spokesite",hub20spokesite,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:04:50",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-11-20 20:04:50",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":238}"
"2025-11-20 20:04:50",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-11-20 20:04:50",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-11-20 20:04:50",INFO,update_queued,"Post ""1.9.4.7 - test"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""0cJYcis0D7kF0NUXtY5m1sNoLT2PhcSs"",""status"":""processing""},""async"":true,""job_id"":""0cJYcis0D7kF0NUXtY5m1sNoLT2PhcSs""}"
"2025-11-20 20:04:50",INFO,debug_content,"DEBUG: Original post content: 1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test",-,"{""full_content_length"":238}"
"2025-11-20 20:04:50",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:04:50",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.7 - test"" to send to Spoke 2","Spoke 2","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:04:50",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 20:04:50",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":238}"
"2025-11-20 20:04:50",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 20:04:49",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-11-20 20:04:48",INFO,update_queued,"Post ""1.9.4.7 - test"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""mm6W9FP01zCMsc21hlnuz8C4NBewr2eB"",""status"":""processing""},""async"":true,""job_id"":""mm6W9FP01zCMsc21hlnuz8C4NBewr2eB""}"
"2025-11-20 20:04:48",INFO,debug_content,"DEBUG: Original post content: 1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test",-,"{""full_content_length"":238}"
"2025-11-20 20:04:48",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:04:48",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.7 - test"" to send to Spoke 2","Spoke 2","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:04:48",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-11-20 20:04:48",INFO,debug_content,"DEBUG: Final content being sent to spoke: 1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":238}"
"2025-11-20 20:04:48",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-11-20 20:04:47",INFO,debug_content,"DEBUG: Original post content: 1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test1.9.4.7 - test",-,"{""full_content_length"":238}"
"2025-11-20 20:04:47",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-11-20 20:04:47",INFO,yoast_collect,"Collected Yoast data for ""1.9.4.7 - test"" to send to hub20spokesite",hub20spokesite,"{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-11-20 20:04:47",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
