Date,Status,Action,Message,Connection,Details
"2026-03-24 21:33:45",INFO,debug_content,"DEBUG: Original post content: <p class=""zw-paragraph"" data-linerule=""auto"" data-line-height=""1.1583333"" data-margin-bottom=""8.0pt"" data-window-control-info=""true"" data-doc-id=""3698097000002908001"" data-doc-type=""writer"">By Darrell L. Hunt, MD, PhD, FACS</p>
<p class=""zw-paragraph"" data-linerule=""auto"" data-line-height=""1.1583333"" data-margin-bottom=""8.0pt"" data-window-control-info=""true"">When a medical emergency happens, every minute counts. Whether it’s a severe injury, chest pain, stroke symptoms or a sudden illness, th",-,"{""full_content_length"":5169}"
"2026-03-24 21:33:45",INFO,spoke_retry,"Retrying create for post ""When Minutes Matter, Access to Emergency Care Matters"" to Rutherford County Source (attempt 3)","Rutherford County Source","{""post_id"":""54188"",""connection_id"":12,""retry_count"":3,""action"":""create""}"
"2026-03-24 21:33:45",SUCCESS,spoke_retry_success,"Retry successful for post ""When Minutes Matter, Access to Emergency Care Matters"" to Rutherford County Source","Rutherford County Source","{""post_id"":""54188"",""connection_id"":12,""retry_count"":3}"
"2026-03-24 21:33:45",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-03-24 21:33:45",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 21:33:43",INFO,wake_up,"Sending wake-up ping to spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source""}"
"2026-03-24 21:33:42",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-03-24 21:33:42",INFO,debug_content,"DEBUG: Final content being sent to spoke: <p class=""zw-paragraph"" data-linerule=""auto"" data-line-height=""1.1583333"" data-margin-bottom=""8.0pt"" data-window-control-info=""true"" data-doc-id=""3698097000002908001"" data-doc-type=""writer"">By Darrell L. Hunt, MD, PhD, FACS</p>
<p class=""zw-paragraph"" data-linerule=""auto"" data-line-height=""1.1583333"" data-margin-bottom=""8.0pt"" data-window-control-info=""true"">When a medical emergency happens, every minute counts. Whether it’s a severe injury, chest pain, stroke symptoms or a sudden illness, th","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":5169}"
"2026-03-24 21:33:42",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-03-24 21:33:42",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Rutherford County Source","{""post_id"":54188}"
"2026-03-24 21:33:42",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 21:33:42",INFO,debug_content,"DEBUG: Original post content: <p class=""zw-paragraph"" data-linerule=""auto"" data-line-height=""1.1583333"" data-margin-bottom=""8.0pt"" data-window-control-info=""true"" data-doc-id=""3698097000002908001"" data-doc-type=""writer"">By Darrell L. Hunt, MD, PhD, FACS</p>
<p class=""zw-paragraph"" data-linerule=""auto"" data-line-height=""1.1583333"" data-margin-bottom=""8.0pt"" data-window-control-info=""true"">When a medical emergency happens, every minute counts. Whether it’s a severe injury, chest pain, stroke symptoms or a sudden illness, th",-,"{""full_content_length"":5169}"
"2026-03-24 21:33:42",INFO,spoke_retry,"Retrying create for post ""When Minutes Matter, Access to Emergency Care Matters"" to Rutherford County Source (attempt 3)","Rutherford County Source","{""post_id"":""54188"",""connection_id"":12,""retry_count"":3,""action"":""create""}"
"2026-03-24 21:33:14",SUCCESS,sync_completed,"Sync completed: ""Lebanon To Host Annual State Of The City Address"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":54215,""spoke_post_id"":62033,""job_id"":""KgaYP94LwaO5zAOFTVbb6J4AMg1K6UHT""}"
"2026-03-24 21:32:57",WARNING,timeout_retry,"Post stuck in processing for 59 minutes - attempting retry 3/6 to Rutherford County Source","Rutherford County Source","{""connection_id"":12,""elapsed_seconds"":3593,""retry_count"":3,""post_id"":""54188"",""status"":""processing""}"
"2026-03-24 21:32:12",SUCCESS,sync_completed,"Sync completed: ""Lebanon To Host Annual State Of The City Address"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":54215,""spoke_post_id"":62033,""job_id"":""KVyaCVMJE6lKKJqZTUddjEjZ5MMhjEHS""}"
"2026-03-24 21:31:29",INFO,update_queued,"Post ""Lebanon To Host Annual State Of The City Address"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""KgaYP94LwaO5zAOFTVbb6J4AMg1K6UHT"",""status"":""processing""},""async"":true,""job_id"":""KgaYP94LwaO5zAOFTVbb6J4AMg1K6UHT""}"
"2026-03-24 21:31:29",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 21:31:29",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Wilson County Source","{""connection_name"":""Wilson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 21:31:27",INFO,wake_up,"Sending wake-up ping to spoke site","Wilson County Source","{""connection_name"":""Wilson County Source""}"
"2026-03-24 21:31:27",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 21:31:27",INFO,debug_content,"DEBUG: Final content being sent to spoke: A key annual event highlighting local progress and future plans is returning to Wilson County, bringing community members together for an inside look at city leadership and development.

The Lebanon Wilson County Chamber of Commerce will host its Annual State of the City Address at the Capitol Theatre, featuring Lebanon Mayor Rick Bell. The luncheon event provides an opportunity for residents and business leaders to hear directly from the mayor.

During the address, Mayor Bell is expected to","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":1029}"
"2026-03-24 21:31:27",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-03-24 21:31:27",INFO,yoast_collect,"Collected Yoast data for ""Lebanon To Host Annual State Of The City Address"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 21:31:27",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 21:31:27",INFO,debug_content,"DEBUG: Original post content: A key annual event highlighting local progress and future plans is returning to Wilson County, bringing community members together for an inside look at city leadership and development.

The Lebanon Wilson County Chamber of Commerce will host its Annual State of the City Address at the Capitol Theatre, featuring Lebanon Mayor Rick Bell. The luncheon event provides an opportunity for residents and business leaders to hear directly from the mayor.

During the address, Mayor Bell is expected to",-,"{""full_content_length"":978}"
"2026-03-24 21:31:27",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[7]}"
"2026-03-24 21:31:27",INFO,update_queued,"Post ""Lebanon To Host Annual State Of The City Address"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""KVyaCVMJE6lKKJqZTUddjEjZ5MMhjEHS"",""status"":""processing""},""async"":true,""job_id"":""KVyaCVMJE6lKKJqZTUddjEjZ5MMhjEHS""}"
"2026-03-24 21:31:27",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 21:31:27",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Wilson County Source","{""connection_name"":""Wilson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 21:31:24",INFO,wake_up,"Sending wake-up ping to spoke site","Wilson County Source","{""connection_name"":""Wilson County Source""}"
"2026-03-24 21:31:24",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 21:31:24",INFO,debug_content,"DEBUG: Final content being sent to spoke: A key annual event highlighting local progress and future plans is returning to Wilson County, bringing community members together for an inside look at city leadership and development.

The Lebanon Wilson County Chamber of Commerce will host its Annual State of the City Address at the Capitol Theatre, featuring Lebanon Mayor Rick Bell. The luncheon event provides an opportunity for residents and business leaders to hear directly from the mayor.

During the address, Mayor Bell is expected to","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":1029}"
"2026-03-24 21:31:24",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-03-24 21:31:24",INFO,yoast_collect,"Collected Yoast data for ""Lebanon To Host Annual State Of The City Address"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-03-24 21:31:24",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-03-24 21:31:24",INFO,debug_content,"DEBUG: Original post content: A key annual event highlighting local progress and future plans is returning to Wilson County, bringing community members together for an inside look at city leadership and development.

The Lebanon Wilson County Chamber of Commerce will host its Annual State of the City Address at the Capitol Theatre, featuring Lebanon Mayor Rick Bell. The luncheon event provides an opportunity for residents and business leaders to hear directly from the mayor.

During the address, Mayor Bell is expected to",-,"{""full_content_length"":978}"
"2026-03-24 21:31:24",INFO,update,"Updating 1 spokes",-,"{""spoke_ids"":[7]}"
"2026-03-24 21:31:24",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":54215,""spoke_count"":1}"
"2026-03-24 21:29:56",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":54215,""spoke_count"":1}"
"2026-03-24 21:29:56",SUCCESS,sync_completed,"Sync completed: ""Lebanon To Host Annual State Of The City Address"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":54215,""spoke_post_id"":62033,""job_id"":""iob7M0tiEjIa2BqCfRVG42vOLOFhldvy""}"
"2026-03-24 21:29:51",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":54221,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post"",""post_date"":""2026-03-24 16:29:51""}"
"2026-03-24 21:29:51",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":54221,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post"",""post_date"":""2026-03-24 16:29:51""}"
"2026-03-24 21:29:39",WARNING,publish_debounced,"Duplicate publish ignored (debounced)",-,"{""post_id"":54215,""seconds_since_last"":3}"
"2026-03-24 21:29:39",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":54215,""post_title"":""Lebanon To Host Annual State Of The City Address"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-03-24 16:29:36""}"
"2026-03-24 21:29:39",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":54215,""spoke_count"":1}"
"2026-03-24 21:29:39",INFO,syndicate_queued,"Post ""Lebanon To Host Annual State Of The City Address"" queued for syndication to Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""iob7M0tiEjIa2BqCfRVG42vOLOFhldvy"",""status"":""processing""},""async"":true,""job_id"":""iob7M0tiEjIa2BqCfRVG42vOLOFhldvy""}"
"2026-03-24 21:29:38",WARNING,wake_up,"Failed to wake up spoke site, proceeding anyway","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 21:29:38",WARNING,wake_up,"Wake-up attempt completed but site may still be sleeping","Wilson County Source","{""connection_name"":""Wilson County Source"",""verify_error"":""HTTP 403""}"
"2026-03-24 21:29:36",INFO,wake_up,"Sending wake-up ping to spoke site","Wilson County Source","{""connection_name"":""Wilson County Source""}"
"2026-03-24 21:29:36",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-03-24 21:29:36",INFO,debug_content,"DEBUG: Final content being sent to spoke: A key annual event highlighting local progress and future plans is returning to Wilson County, bringing community members together for an inside look at city leadership and development.

The Lebanon Wilson County Chamber of Commerce will host its Annual State of the City Address at the Capitol Theatre, featuring Lebanon Mayor Rick Bell. The luncheon event provides an opportunity for residents and business leaders to hear directly from the mayor.

During the address, Mayor Bell is expected to","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":1029}"
