Date,Status,Action,Message,Connection,Details
"2026-04-15 13:50:45",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:45",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""8KzQ89O9oGYcpE1dZKveU4mXMoIjqgYu"",""status"":""processing""},""async"":true,""job_id"":""8KzQ89O9oGYcpE1dZKveU4mXMoIjqgYu""}"
"2026-04-15 13:50:45",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-15 13:50:45",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-15 13:50:45",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-15 13:50:45",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:45",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:45",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""TmwrTVx9FIbLUSBszlX3UvDSL5AcTo5r"",""status"":""processing""},""async"":true,""job_id"":""TmwrTVx9FIbLUSBszlX3UvDSL5AcTo5r""}"
"2026-04-15 13:50:44",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-04-15 13:50:44",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-04-15 13:50:44",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-04-15 13:50:44",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:44",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:44",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""QVyELFODAw59WJd88EsIGqQm4Es1Q65B"",""status"":""processing""},""async"":true,""job_id"":""QVyELFODAw59WJd88EsIGqQm4Es1Q65B""}"
"2026-04-15 13:50:44",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-15 13:50:44",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-15 13:50:44",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-04-15 13:50:44",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:44",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:44",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""jBmIU9ucVWzDXcBS7GMsL6s88J1kFpaK"",""status"":""processing""},""async"":true,""job_id"":""jBmIU9ucVWzDXcBS7GMsL6s88J1kFpaK""}"
"2026-04-15 13:50:43",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-15 13:50:43",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-15 13:50:43",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 13:50:43",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:43",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:43",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""YLT37oKCcK5pQ1iiCuLKG4kb1UAULGRW"",""status"":""processing""},""async"":true,""job_id"":""YLT37oKCcK5pQ1iiCuLKG4kb1UAULGRW""}"
"2026-04-15 13:50:43",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-04-15 13:50:43",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-04-15 13:50:43",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-04-15 13:50:43",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:43",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:43",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""t21aasPVELsCOoBUv4kVqcdZbLurqSvR"",""status"":""processing""},""async"":true,""job_id"":""t21aasPVELsCOoBUv4kVqcdZbLurqSvR""}"
"2026-04-15 13:50:42",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-15 13:50:42",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-15 13:50:42",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-15 13:50:42",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:50:42",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:50:42",INFO,update,"Updating 10 spokes",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 13:50:42",INFO,update,"Syncing updates for post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to 10 existing spoke sites",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 13:50:42",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57307,""post_title"":""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-15 08:49:03""}"
"2026-04-15 13:50:42",INFO,status_transition,"Status transition: publish → publish",-,"{""post_id"":57307,""post_title"":""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"",""old_status"":""publish"",""new_status"":""publish"",""post_type"":""post"",""post_date"":""2026-04-15 08:49:03""}"
"2026-04-15 13:47:55",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":57307,""spoke_post_id"":52928,""job_id"":""0lJJXZE6rdjOqKFqHKTJbkI8l08HdWgN""}"
"2026-04-15 13:47:55",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":57307,""spoke_post_id"":52928,""job_id"":""aoYHWahXSLLE8bfwTNbIHOmf2ByfwwVY""}"
"2026-04-15 13:47:51",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57307,""spoke_post_id"":62724,""job_id"":""J9j4qBbei8mvYfNzfQrZrwShmxphlpuB""}"
"2026-04-15 13:47:50",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Wilson County Source","Wilson County Source","{""hub_post_id"":57307,""spoke_post_id"":62724,""job_id"":""QToEfIZigQwf4th4CKHJgzSZLQvgnGwU""}"
"2026-04-15 13:47:47",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":57307,""spoke_post_id"":61196,""job_id"":""LpVQvohDTTXDBSArvggHIvZOtCpC9Djp""}"
"2026-04-15 13:47:47",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Maury County Source","Maury County Source","{""hub_post_id"":57307,""spoke_post_id"":61196,""job_id"":""8ylh8vuhLg34vTOE2PkhaYgRkvTvIY83""}"
"2026-04-15 13:47:45",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57307,""spoke_post_id"":77181,""job_id"":""lR085eBGUPkFY2MWWB89kWMupKq1aF72""}"
"2026-04-15 13:47:44",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Davidson County Source","Davidson County Source","{""hub_post_id"":57307,""spoke_post_id"":77181,""job_id"":""KN15gH1KrTjV2mUoHXjgjtucUuJe6OFs""}"
"2026-04-15 13:47:43",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":57307,""spoke_post_id"":53328,""job_id"":""sqfcrw0GMcumgKtJI3VSilCtYdsfEPjI""}"
"2026-04-15 13:47:41",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Dickson County Source","Dickson County Source","{""hub_post_id"":57307,""spoke_post_id"":53328,""job_id"":""4ZjGT1SsoclYgG0Ch53CVurHeNMhHSXc""}"
"2026-04-15 13:47:35",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57307,""spoke_post_id"":442264,""job_id"":""Wg98LGvJBXo7YsVroVKJ3D1666pHgK0z""}"
"2026-04-15 13:47:33",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Williamson Source","Williamson Source","{""hub_post_id"":57307,""spoke_post_id"":442264,""job_id"":""T32UijHI6mHgIlXngRt1tNXEiiGh5XsQ""}"
"2026-04-15 13:47:26",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":57307,""spoke_post_id"":51151,""job_id"":""GPb0r6KFLX3CHpGGD4OQ5pBvQt7r0GUx""}"
"2026-04-15 13:47:25",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":57307,""spoke_post_id"":51151,""job_id"":""T5b33brXDkArybZhhLLEhNvcvqKrpliA""}"
"2026-04-15 13:47:23",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":57307,""spoke_post_id"":464700,""job_id"":""nXOnqPVwdaaxIHCS54mACaX1sF3Q76Rc""}"
"2026-04-15 13:47:20",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Rutherford County Source","Rutherford County Source","{""hub_post_id"":57307,""spoke_post_id"":464700,""job_id"":""Z4c3Cnw7dhKvc1W2flK1JzM2Q23ueUfF""}"
"2026-04-15 13:47:14",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":57307,""spoke_post_id"":61699,""job_id"":""9Zhr4LgwhOZG78hlvEcWyA7wlP0AWQad""}"
"2026-04-15 13:47:13",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Sumner County Source","Sumner County Source","{""hub_post_id"":57307,""spoke_post_id"":61699,""job_id"":""HG1tufVyyCW5shtyQ4AIWmDf54llZzEj""}"
"2026-04-15 13:47:10",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":57307,""spoke_post_id"":50936,""job_id"":""YyLZvVRihRTg3f3E2RDMM0FLS0Reijv9""}"
"2026-04-15 13:47:10",SUCCESS,sync_completed,"Sync completed: ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" successfully synced to Cheatham County Source","Cheatham County Source","{""hub_post_id"":57307,""spoke_post_id"":50936,""job_id"":""xxBnA6pNNFFiEyiDQgPNj6udvYknlFvJ""}"
"2026-04-15 13:47:09",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""J9j4qBbei8mvYfNzfQrZrwShmxphlpuB"",""status"":""processing""},""async"":true,""job_id"":""J9j4qBbei8mvYfNzfQrZrwShmxphlpuB""}"
"2026-04-15 13:47:09",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-15 13:47:09",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-15 13:47:09",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-15 13:47:09",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:09",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:09",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Wg98LGvJBXo7YsVroVKJ3D1666pHgK0z"",""status"":""processing""},""async"":true,""job_id"":""Wg98LGvJBXo7YsVroVKJ3D1666pHgK0z""}"
"2026-04-15 13:47:09",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-15 13:47:09",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-15 13:47:09",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-15 13:47:09",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:09",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:09",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""9Zhr4LgwhOZG78hlvEcWyA7wlP0AWQad"",""status"":""processing""},""async"":true,""job_id"":""9Zhr4LgwhOZG78hlvEcWyA7wlP0AWQad""}"
"2026-04-15 13:47:08",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-15 13:47:08",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-15 13:47:08",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-15 13:47:08",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:08",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:08",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""nXOnqPVwdaaxIHCS54mACaX1sF3Q76Rc"",""status"":""processing""},""async"":true,""job_id"":""nXOnqPVwdaaxIHCS54mACaX1sF3Q76Rc""}"
"2026-04-15 13:47:08",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-15 13:47:08",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-15 13:47:08",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-15 13:47:08",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:08",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:08",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""0lJJXZE6rdjOqKFqHKTJbkI8l08HdWgN"",""status"":""processing""},""async"":true,""job_id"":""0lJJXZE6rdjOqKFqHKTJbkI8l08HdWgN""}"
"2026-04-15 13:47:07",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-15 13:47:07",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-15 13:47:07",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-15 13:47:07",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:07",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:07",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""LpVQvohDTTXDBSArvggHIvZOtCpC9Djp"",""status"":""processing""},""async"":true,""job_id"":""LpVQvohDTTXDBSArvggHIvZOtCpC9Djp""}"
"2026-04-15 13:47:07",INFO,wake_up,"Spoke site is already awake","Maury County Source","{""connection_name"":""Maury County Source"",""response_code"":200}"
"2026-04-15 13:47:07",INFO,wake_up,"Attempting to wake up spoke site","Maury County Source","{""connection_name"":""Maury County Source"",""url"":""https:\/\/maurycountysource.com""}"
"2026-04-15 13:47:07",INFO,,"Custom Smart Links processing started for: Maury County Source",-,[]
"2026-04-15 13:47:07",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Maury County Source","Maury County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:07",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:07",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Dickson County Source","Dickson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""sqfcrw0GMcumgKtJI3VSilCtYdsfEPjI"",""status"":""processing""},""async"":true,""job_id"":""sqfcrw0GMcumgKtJI3VSilCtYdsfEPjI""}"
"2026-04-15 13:47:06",INFO,wake_up,"Spoke site is already awake","Dickson County Source","{""connection_name"":""Dickson County Source"",""response_code"":200}"
"2026-04-15 13:47:06",INFO,wake_up,"Attempting to wake up spoke site","Dickson County Source","{""connection_name"":""Dickson County Source"",""url"":""https:\/\/dicksoncountysource.com""}"
"2026-04-15 13:47:06",INFO,,"Custom Smart Links processing started for: Dickson County Source",-,[]
"2026-04-15 13:47:06",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Dickson County Source","Dickson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:06",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:06",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Davidson County Source","Davidson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""lR085eBGUPkFY2MWWB89kWMupKq1aF72"",""status"":""processing""},""async"":true,""job_id"":""lR085eBGUPkFY2MWWB89kWMupKq1aF72""}"
"2026-04-15 13:47:06",INFO,wake_up,"Spoke site is already awake","Davidson County Source","{""connection_name"":""Davidson County Source"",""response_code"":200}"
"2026-04-15 13:47:06",INFO,wake_up,"Attempting to wake up spoke site","Davidson County Source","{""connection_name"":""Davidson County Source"",""url"":""https:\/\/davidsoncountysource.com""}"
"2026-04-15 13:47:06",INFO,,"Custom Smart Links processing started for: Davidson County Source",-,[]
"2026-04-15 13:47:06",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Davidson County Source","Davidson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:06",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:06",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Cheatham County Source","Cheatham County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""YyLZvVRihRTg3f3E2RDMM0FLS0Reijv9"",""status"":""processing""},""async"":true,""job_id"":""YyLZvVRihRTg3f3E2RDMM0FLS0Reijv9""}"
"2026-04-15 13:47:05",INFO,wake_up,"Spoke site is already awake","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""response_code"":200}"
"2026-04-15 13:47:05",INFO,wake_up,"Attempting to wake up spoke site","Cheatham County Source","{""connection_name"":""Cheatham County Source"",""url"":""https:\/\/cheathamcountysource.com""}"
"2026-04-15 13:47:05",INFO,,"Custom Smart Links processing started for: Cheatham County Source",-,[]
"2026-04-15 13:47:05",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Cheatham County Source","Cheatham County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:05",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:05",INFO,update_queued,"Post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""GPb0r6KFLX3CHpGGD4OQ5pBvQt7r0GUx"",""status"":""processing""},""async"":true,""job_id"":""GPb0r6KFLX3CHpGGD4OQ5pBvQt7r0GUx""}"
"2026-04-15 13:47:05",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-15 13:47:05",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-15 13:47:05",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-15 13:47:05",INFO,yoast_collect,"Collected Yoast data for ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-15 13:47:05",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-15 13:47:05",INFO,update,"Updating 10 spokes",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-15 13:47:05",INFO,update,"Syncing updates for post ""YMCA of Middle Tennessee Joins National Campaign to Protect Children from Online Predators"" to 10 existing spoke sites",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
