Date,Status,Action,Message,Connection,Details
"2025-12-04 22:37:42",INFO,update_queued,"Post ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""iF0SArjl6gZJ4eUJ7kQUOsajmpFNflSQ"",""status"":""processing""},""async"":true,""job_id"":""iF0SArjl6gZJ4eUJ7kQUOsajmpFNflSQ""}"
"2025-12-04 22:37:42",INFO,debug_content,"DEBUG: Original post content: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S",-,"{""full_content_length"":2210}"
"2025-12-04 22:37:42",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:37:42",INFO,yoast_collect,"Collected Yoast data for ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-04 22:37:42",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-12-04 22:37:42",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":2264}"
"2025-12-04 22:37:42",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-12-04 22:37:42",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-04 22:37:40",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46815,""spoke_count"":2}"
"2025-12-04 22:37:40",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[3,4]}"
"2025-12-04 22:37:40",INFO,debug_content,"DEBUG: Original post content: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S",-,"{""full_content_length"":2210}"
"2025-12-04 22:37:40",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:37:40",INFO,yoast_collect,"Collected Yoast data for ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2025-12-04 22:37:40",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-04 22:37:40",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":2261}"
"2025-12-04 22:37:40",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-04 22:37:40",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-04 22:36:35",SUCCESS,sync_completed,"Sync completed: ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" successfully synced to Robertson County Source","Robertson County Source","{""hub_post_id"":46815,""spoke_post_id"":48969,""job_id"":""b1GuwGTqa8wB6Vyt61cByj1Ml5ZmvgrB""}"
"2025-12-04 22:36:35",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":46815,""spoke_count"":2}"
"2025-12-04 22:36:35",INFO,syndicate_queued,"Post ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" queued for syndication to Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""b1GuwGTqa8wB6Vyt61cByj1Ml5ZmvgrB"",""status"":""processing""},""async"":true,""job_id"":""b1GuwGTqa8wB6Vyt61cByj1Ml5ZmvgrB""}"
"2025-12-04 22:36:35",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":46815,""spoke_count"":2}"
"2025-12-04 22:36:35",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46815,""post_title"":""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-04 22:36:34",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2025-12-04 22:36:33",SUCCESS,sync_completed,"Sync completed: ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" successfully synced to Cannon County Source","Cannon County Source","{""hub_post_id"":46815,""spoke_post_id"":47496,""job_id"":""04Kth8rTMIPfUJtRXpUfEALsCcCzamMb""}"
"2025-12-04 22:36:33",INFO,syndicate_queued,"Post ""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"" queued for syndication to Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""04Kth8rTMIPfUJtRXpUfEALsCcCzamMb"",""status"":""processing""},""async"":true,""job_id"":""04Kth8rTMIPfUJtRXpUfEALsCcCzamMb""}"
"2025-12-04 22:36:33",INFO,debug_content,"DEBUG: Original post content: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S",-,"{""full_content_length"":2210}"
"2025-12-04 22:36:33",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:36:33",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Robertson County Source","{""post_id"":46815}"
"2025-12-04 22:36:33",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2025-12-04 22:36:33",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":2264}"
"2025-12-04 22:36:33",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2025-12-04 22:36:32",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46815,""post_title"":""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-04 22:36:32",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46815,""post_title"":""Morgan Pitt Named Director of Booking for GEODIS Park and Nashville SC"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-12-04 22:36:32",INFO,spokes_found,"Found 2 selected spokes in POST data for first publish",-,"{""spoke_ids"":[3,4]}"
"2025-12-04 22:36:32",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[3,4]}"
"2025-12-04 22:36:32",INFO,debug_content,"DEBUG: Original post content: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S",-,"{""full_content_length"":2210}"
"2025-12-04 22:36:32",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:36:32",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Cannon County Source","{""post_id"":46815}"
"2025-12-04 22:36:32",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2025-12-04 22:36:32",INFO,debug_content,"DEBUG: Final content being sent to spoke: <div class=""oc-c-body-part oc-c-body-part--text "">

<strong>NASHVILLE, Tenn. (Dec. 4, 2025)</strong> – GEODIS Park and Nashville Soccer Club announced today the hiring of Nashville native Morgan Pitt as the venue and club’s Director of Booking. In her role Pitt, who most recently served as Senior Concerts Booking Manager for Nashville’s world-famous Ryman Auditorium, will spearhead the booking of concerts and entertainment events at both GEODIS Park and Wicks Family Field at Joe Davis S","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":2261}"
"2025-12-04 22:36:32",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2025-12-04 22:36:32",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2025-12-04 22:23:12",SUCCESS,sync_completed,"Sync completed: ""2000 test"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46817,""spoke_post_id"":47566,""job_id"":""Tsl3G1gXgaKM8ObL8pO1XPufUos0pSeB""}"
"2025-12-04 22:23:12",SUCCESS,sync_completed,"Sync completed: ""2000 test"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46817,""spoke_post_id"":46853,""job_id"":""a3dPlC1hRQ3cHIO4snNyogiyYpmoWcX8""}"
"2025-12-04 22:23:10",INFO,update_queued,"Post ""2000 test"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""bDObOAM1eM1UCHoffaPJsD4AVbp5yYqK"",""status"":""processing""},""async"":true,""job_id"":""bDObOAM1eM1UCHoffaPJsD4AVbp5yYqK""}"
"2025-12-04 22:23:09",INFO,update_queued,"Post ""2000 test"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""zmpSk9toAHi0hPHZ0LFaIxrrQ79wrR8O"",""status"":""processing""},""async"":true,""job_id"":""zmpSk9toAHi0hPHZ0LFaIxrrQ79wrR8O""}"
"2025-12-04 22:23:09",INFO,debug_content,"DEBUG: Original post content: 2000 test",-,"{""full_content_length"":9}"
"2025-12-04 22:23:09",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:23:09",WARNING,yoast_collect,"No Yoast data found for ""2000 test"" to send to Spoke 2","Spoke 2","{""post_id"":46817}"
"2025-12-04 22:23:09",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-04 22:23:09",INFO,debug_content,"DEBUG: Final content being sent to spoke: 2000 test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":9}"
"2025-12-04 22:23:09",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-04 22:23:09",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-04 22:23:08",INFO,update_queued,"Post ""2000 test"" update queued for Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""a3dPlC1hRQ3cHIO4snNyogiyYpmoWcX8"",""status"":""processing""},""async"":true,""job_id"":""a3dPlC1hRQ3cHIO4snNyogiyYpmoWcX8""}"
"2025-12-04 22:23:08",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[1,6]}"
"2025-12-04 22:23:08",INFO,debug_content,"DEBUG: Original post content: 2000 test",-,"{""full_content_length"":9}"
"2025-12-04 22:23:08",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:23:08",WARNING,yoast_collect,"No Yoast data found for ""2000 test"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46817}"
"2025-12-04 22:23:08",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-04 22:23:08",INFO,debug_content,"DEBUG: Final content being sent to spoke: 2000 test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":9}"
"2025-12-04 22:23:08",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-04 22:23:08",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-04 22:23:07",INFO,update_queued,"Post ""2000 test"" update queued for hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Tsl3G1gXgaKM8ObL8pO1XPufUos0pSeB"",""status"":""processing""},""async"":true,""job_id"":""Tsl3G1gXgaKM8ObL8pO1XPufUos0pSeB""}"
"2025-12-04 22:23:07",INFO,debug_content,"DEBUG: Original post content: 2000 test",-,"{""full_content_length"":9}"
"2025-12-04 22:23:07",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:23:07",WARNING,yoast_collect,"No Yoast data found for ""2000 test"" to send to Spoke 2","Spoke 2","{""post_id"":46817}"
"2025-12-04 22:23:07",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-04 22:23:07",INFO,debug_content,"DEBUG: Final content being sent to spoke: 2000 test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":9}"
"2025-12-04 22:23:07",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-04 22:23:07",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-04 22:23:06",INFO,completing_draft,"Completing draft syndication - adding image, Yoast data, and publishing",-,"{""post_id"":46817,""spoke_count"":2}"
"2025-12-04 22:23:06",INFO,update,"Updating 2 spokes",-,"{""spoke_ids"":[1,6]}"
"2025-12-04 22:23:06",INFO,debug_content,"DEBUG: Original post content: 2000 test",-,"{""full_content_length"":9}"
"2025-12-04 22:23:06",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:23:06",WARNING,yoast_collect,"No Yoast data found for ""2000 test"" to send to hub20spokesite",hub20spokesite,"{""post_id"":46817}"
"2025-12-04 22:23:06",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-04 22:23:06",INFO,debug_content,"DEBUG: Final content being sent to spoke: 2000 test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":9}"
"2025-12-04 22:23:06",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-04 22:23:06",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-04 22:21:59",SUCCESS,sync_completed,"Sync completed: ""2000 test"" successfully synced to Spoke 2","Spoke 2","{""hub_post_id"":46817,""spoke_post_id"":46853,""job_id"":""oVKWJI1AJJNgfR614VrE7ofQkRDa4irx""}"
"2025-12-04 22:21:59",INFO,delayed_sync_scheduled,"All draft creates completed - scheduling delayed sync in 2 seconds to add image, Yoast data, and publish",-,"{""post_id"":46817,""spoke_count"":2}"
"2025-12-04 22:21:59",INFO,syndicate_queued,"Post ""2000 test"" queued for syndication to Spoke 2","Spoke 2","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""oVKWJI1AJJNgfR614VrE7ofQkRDa4irx"",""status"":""processing""},""async"":true,""job_id"":""oVKWJI1AJJNgfR614VrE7ofQkRDa4irx""}"
"2025-12-04 22:21:59",INFO,awaiting_create_completion,"Draft posts queued - delayed sync will be scheduled when all creates complete",-,"{""post_id"":46817,""spoke_count"":2}"
"2025-12-04 22:21:59",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46817,""post_title"":""2000 test"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-04 22:21:58",INFO,wake_up,"Spoke site is already awake","Spoke 2","{""connection_name"":""Spoke 2"",""response_code"":200}"
"2025-12-04 22:21:57",SUCCESS,sync_completed,"Sync completed: ""2000 test"" successfully synced to hub20spokesite",hub20spokesite,"{""hub_post_id"":46817,""spoke_post_id"":47566,""job_id"":""T66VcOFYUOl7dm6GIlQML779L3boTcoz""}"
"2025-12-04 22:21:57",INFO,syndicate_queued,"Post ""2000 test"" queued for syndication to hub20spokesite",hub20spokesite,"{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post queued for processing"",""job_id"":""T66VcOFYUOl7dm6GIlQML779L3boTcoz"",""status"":""processing""},""async"":true,""job_id"":""T66VcOFYUOl7dm6GIlQML779L3boTcoz""}"
"2025-12-04 22:21:57",INFO,debug_content,"DEBUG: Original post content: 2000 test",-,"{""full_content_length"":9}"
"2025-12-04 22:21:57",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:21:57",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync","Spoke 2","{""post_id"":46817}"
"2025-12-04 22:21:57",INFO,,"Custom Smart Links processing started for: Spoke 2",-,[]
"2025-12-04 22:21:57",INFO,debug_content,"DEBUG: Final content being sent to spoke: 2000 test","Spoke 2","{""connection_name"":""Spoke 2"",""full_content_length"":9}"
"2025-12-04 22:21:57",INFO,wake_up,"Attempting to wake up spoke site","Spoke 2","{""connection_name"":""Spoke 2"",""url"":""https:\/\/spoke2.wpenginepowered.com""}"
"2025-12-04 22:21:56",INFO,wake_up,"Spoke site is already awake",hub20spokesite,"{""connection_name"":""hub20spokesite"",""response_code"":200}"
"2025-12-04 22:21:55",INFO,status_transition,"Status transition: draft → publish",-,"{""post_id"":46817,""post_title"":""2000 test"",""old_status"":""draft"",""new_status"":""publish"",""post_type"":""post""}"
"2025-12-04 22:21:55",INFO,first_publish,"Triggering syndication for first publish (draft → publish)",-,"{""post_id"":46817,""post_title"":""2000 test"",""old_status"":""draft"",""new_status"":""publish""}"
"2025-12-04 22:21:55",INFO,spokes_found,"Found 2 selected spokes in POST data for first publish",-,"{""spoke_ids"":[1,6]}"
"2025-12-04 22:21:55",INFO,draft_create,"Creating draft posts on spoke sites (no image yet)",-,"{""spoke_ids"":[1,6]}"
"2025-12-04 22:21:55",INFO,debug_content,"DEBUG: Original post content: 2000 test",-,"{""full_content_length"":9}"
"2025-12-04 22:21:55",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2025-12-04 22:21:55",INFO,yoast_skip,"Skipping Yoast data for draft creation - will be added in delayed sync",hub20spokesite,"{""post_id"":46817}"
"2025-12-04 22:21:55",INFO,,"Custom Smart Links processing started for: hub20spokesite",-,[]
"2025-12-04 22:21:55",INFO,debug_content,"DEBUG: Final content being sent to spoke: 2000 test",hub20spokesite,"{""connection_name"":""hub20spokesite"",""full_content_length"":9}"
"2025-12-04 22:21:55",INFO,wake_up,"Attempting to wake up spoke site",hub20spokesite,"{""connection_name"":""hub20spokesite"",""url"":""https:\/\/hub20spokesite.wpenginepowered.com""}"
"2025-12-04 22:20:43",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46817,""post_title"":""2000 test"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-12-04 22:20:43",INFO,status_transition,"Status transition: auto-draft → draft",-,"{""post_id"":46817,""post_title"":""2000 test"",""old_status"":""auto-draft"",""new_status"":""draft"",""post_type"":""post""}"
"2025-12-04 22:20:31",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46817,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
"2025-12-04 22:20:31",INFO,status_transition,"Status transition: new → auto-draft",-,"{""post_id"":46817,""post_title"":""Auto Draft"",""old_status"":""new"",""new_status"":""auto-draft"",""post_type"":""post""}"
