Date,Status,Action,Message,Connection,Details
"2026-04-17 18:39:52",INFO,update_queued,"Post ""Bojangles Launches Bo's Chicken Rippers"" update queued for Cannon County Source","Cannon County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""jXJRft11HdZQFVBoZjhlJd7a1SIaE2t1"",""status"":""processing""},""async"":true,""job_id"":""jXJRft11HdZQFVBoZjhlJd7a1SIaE2t1""}"
"2026-04-17 18:39:52",INFO,wake_up,"Spoke site is already awake","Cannon County Source","{""connection_name"":""Cannon County Source"",""response_code"":200}"
"2026-04-17 18:39:52",INFO,wake_up,"Attempting to wake up spoke site","Cannon County Source","{""connection_name"":""Cannon County Source"",""url"":""https:\/\/cannoncountysource.com""}"
"2026-04-17 18:39:52",INFO,debug_content,"DEBUG: Final content being sent to spoke: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. <a href=""https://cannoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served i","Cannon County Source","{""connection_name"":""Cannon County Source"",""full_content_length"":2127}"
"2026-04-17 18:39:52",INFO,,"Custom Smart Links processing started for: Cannon County Source",-,[]
"2026-04-17 18:39:52",INFO,yoast_collect,"Collected Yoast data for ""Bojangles Launches Bo's Chicken Rippers"" to send to Cannon County Source","Cannon County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 18:39:52",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 18:39:52",INFO,debug_content,"DEBUG: Original post content: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in warm and soft Martin's Sweet Party Potato Rolls. ",-,"{""full_content_length"":2076}"
"2026-04-17 18:39:52",INFO,update,"Updating 10 spokes",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-17 18:39:52",INFO,update_scheduled,"Updating scheduled posts on 10 existing spoke(s)",-,"{""spoke_ids"":[3,14,13,11,10,4,12,9,8,7]}"
"2026-04-17 18:39:52",INFO,scheduled_update,"Scheduled post updated - syncing changes to spokes",-,"{""post_id"":58309,""post_title"":""Bojangles Launches Bo's Chicken Rippers"",""scheduled_date"":""2026-04-17 18:22:43""}"
"2026-04-17 18:39:52",INFO,status_transition,"Status transition: future → future",-,"{""post_id"":58309,""post_title"":""Bojangles Launches Bo's Chicken Rippers"",""old_status"":""future"",""new_status"":""future"",""post_type"":""post"",""post_date"":""2026-04-17 18:22:43""}"
"2026-04-17 18:39:51",INFO,update_queued,"Post ""Bojangles Launches Bo's Chicken Rippers"" update queued for Wilson County Source","Wilson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""RvjTj7sNH3Fte29bNZKfJZMM346xjc8L"",""status"":""processing""},""async"":true,""job_id"":""RvjTj7sNH3Fte29bNZKfJZMM346xjc8L""}"
"2026-04-17 18:39:51",INFO,wake_up,"Spoke site is already awake","Wilson County Source","{""connection_name"":""Wilson County Source"",""response_code"":200}"
"2026-04-17 18:39:51",INFO,wake_up,"Attempting to wake up spoke site","Wilson County Source","{""connection_name"":""Wilson County Source"",""url"":""https:\/\/wilsoncountysource.com""}"
"2026-04-17 18:39:51",INFO,debug_content,"DEBUG: Final content being sent to spoke: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. <a href=""https://wilsoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served i","Wilson County Source","{""connection_name"":""Wilson County Source"",""full_content_length"":2127}"
"2026-04-17 18:39:51",INFO,,"Custom Smart Links processing started for: Wilson County Source",-,[]
"2026-04-17 18:39:51",INFO,yoast_collect,"Collected Yoast data for ""Bojangles Launches Bo's Chicken Rippers"" to send to Wilson County Source","Wilson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 18:39:51",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 18:39:51",INFO,debug_content,"DEBUG: Original post content: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in warm and soft Martin's Sweet Party Potato Rolls. ",-,"{""full_content_length"":2076}"
"2026-04-17 18:39:51",INFO,update_queued,"Post ""Bojangles Launches Bo's Chicken Rippers"" update queued for Williamson Source","Williamson Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""mDTwJXjgkTDX22np7THuqWiUeER1BHgw"",""status"":""processing""},""async"":true,""job_id"":""mDTwJXjgkTDX22np7THuqWiUeER1BHgw""}"
"2026-04-17 18:39:50",INFO,wake_up,"Spoke site is already awake","Williamson Source","{""connection_name"":""Williamson Source"",""response_code"":200}"
"2026-04-17 18:39:50",INFO,wake_up,"Attempting to wake up spoke site","Williamson Source","{""connection_name"":""Williamson Source"",""url"":""https:\/\/williamsonsource.com""}"
"2026-04-17 18:39:50",INFO,debug_content,"DEBUG: Final content being sent to spoke: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. <a href=""https://williamsonsource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in ","Williamson Source","{""connection_name"":""Williamson Source"",""full_content_length"":2125}"
"2026-04-17 18:39:50",INFO,,"Custom Smart Links processing started for: Williamson Source",-,[]
"2026-04-17 18:39:50",INFO,yoast_collect,"Collected Yoast data for ""Bojangles Launches Bo's Chicken Rippers"" to send to Williamson Source","Williamson Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 18:39:50",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 18:39:50",INFO,debug_content,"DEBUG: Original post content: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in warm and soft Martin's Sweet Party Potato Rolls. ",-,"{""full_content_length"":2076}"
"2026-04-17 18:39:50",INFO,update_queued,"Post ""Bojangles Launches Bo's Chicken Rippers"" update queued for Sumner County Source","Sumner County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""hQcgtulX2OHSv2paPVSz6XPHHn2AB6k7"",""status"":""processing""},""async"":true,""job_id"":""hQcgtulX2OHSv2paPVSz6XPHHn2AB6k7""}"
"2026-04-17 18:39:50",INFO,wake_up,"Spoke site is already awake","Sumner County Source","{""connection_name"":""Sumner County Source"",""response_code"":200}"
"2026-04-17 18:39:49",INFO,wake_up,"Attempting to wake up spoke site","Sumner County Source","{""connection_name"":""Sumner County Source"",""url"":""https:\/\/sumnercountysource.com""}"
"2026-04-17 18:39:49",INFO,debug_content,"DEBUG: Final content being sent to spoke: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. <a href=""https://sumnercountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served i","Sumner County Source","{""connection_name"":""Sumner County Source"",""full_content_length"":2127}"
"2026-04-17 18:39:49",INFO,,"Custom Smart Links processing started for: Sumner County Source",-,[]
"2026-04-17 18:39:49",INFO,yoast_collect,"Collected Yoast data for ""Bojangles Launches Bo's Chicken Rippers"" to send to Sumner County Source","Sumner County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 18:39:49",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 18:39:49",INFO,debug_content,"DEBUG: Original post content: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in warm and soft Martin's Sweet Party Potato Rolls. ",-,"{""full_content_length"":2076}"
"2026-04-17 18:39:49",INFO,update_queued,"Post ""Bojangles Launches Bo's Chicken Rippers"" update queued for Rutherford County Source","Rutherford County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""l9fPQWqQeBstkT0YdeLOvJBwcWeKn6qa"",""status"":""processing""},""async"":true,""job_id"":""l9fPQWqQeBstkT0YdeLOvJBwcWeKn6qa""}"
"2026-04-17 18:39:48",INFO,wake_up,"Spoke site is already awake","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""response_code"":200}"
"2026-04-17 18:39:48",INFO,wake_up,"Attempting to wake up spoke site","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""url"":""https:\/\/rutherfordsource.com""}"
"2026-04-17 18:39:48",INFO,debug_content,"DEBUG: Final content being sent to spoke: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. <a href=""https://rutherfordsource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in ","Rutherford County Source","{""connection_name"":""Rutherford County Source"",""full_content_length"":2125}"
"2026-04-17 18:39:48",INFO,,"Custom Smart Links processing started for: Rutherford County Source",-,[]
"2026-04-17 18:39:48",INFO,yoast_collect,"Collected Yoast data for ""Bojangles Launches Bo's Chicken Rippers"" to send to Rutherford County Source","Rutherford County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 18:39:48",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 18:39:48",INFO,debug_content,"DEBUG: Original post content: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in warm and soft Martin's Sweet Party Potato Rolls. ",-,"{""full_content_length"":2076}"
"2026-04-17 18:39:48",INFO,update_queued,"Post ""Bojangles Launches Bo's Chicken Rippers"" update queued for Robertson County Source","Robertson County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""kba72O7TTgAIVjjH77XV5HaOAZNT0fSy"",""status"":""processing""},""async"":true,""job_id"":""kba72O7TTgAIVjjH77XV5HaOAZNT0fSy""}"
"2026-04-17 18:39:48",INFO,wake_up,"Spoke site is already awake","Robertson County Source","{""connection_name"":""Robertson County Source"",""response_code"":200}"
"2026-04-17 18:39:47",INFO,wake_up,"Attempting to wake up spoke site","Robertson County Source","{""connection_name"":""Robertson County Source"",""url"":""https:\/\/robertsoncountysource.com""}"
"2026-04-17 18:39:47",INFO,debug_content,"DEBUG: Final content being sent to spoke: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. <a href=""https://robertsoncountysource.com/eat-and-drink/"" class=""sourcehub-smart-link-processed"">More Eat &amp; Drink News</a>
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, serve","Robertson County Source","{""connection_name"":""Robertson County Source"",""full_content_length"":2130}"
"2026-04-17 18:39:47",INFO,,"Custom Smart Links processing started for: Robertson County Source",-,[]
"2026-04-17 18:39:47",INFO,yoast_collect,"Collected Yoast data for ""Bojangles Launches Bo's Chicken Rippers"" to send to Robertson County Source","Robertson County Source","{""yoast_fields"":[""_yoast_wpseo_metadesc"",""_yoast_wpseo_focuskw""],""has_metadesc"":true,""has_focuskw"":true}"
"2026-04-17 18:39:47",INFO,gallery_sync,"No gallery images found in post content",-,[]
"2026-04-17 18:39:47",INFO,debug_content,"DEBUG: Original post content: <a href=""https://www.bojangles.com/"">Bojangles</a> is putting a new spin on how fans enjoy their chicken with the introduction of Bo's Chicken Rippers, a bold, hand-breaded, limited-time offering designed to be ripped and dipped. [smart-link path=""/eat-and-drink/""]More Eat &amp; Drink News[/smart-link]
<h3>What Are Bo's Chicken Rippers?</h3>
Bo's Chicken Rippers feature Bo Bites, hand-breaded chicken tender bites cooked to perfection, served in warm and soft Martin's Sweet Party Potato Rolls. ",-,"{""full_content_length"":2076}"
"2026-04-17 18:39:47",INFO,update_queued,"Post ""Bojangles Launches Bo's Chicken Rippers"" update queued for Maury County Source","Maury County Source","{""success"":true,""message"":""Post queued for processing"",""data"":{""success"":true,""message"":""Post update queued for processing"",""job_id"":""Z4QPYAaN0FQJyQvw8HuDbR8w8YjRN5Z1"",""status"":""processing""},""async"":true,""job_id"":""Z4QPYAaN0FQJyQvw8HuDbR8w8YjRN5Z1""}"
